# UNNS Normalized Spectral Ladder

# index coord spectral
179 0.078574376820 0.152338845544
180 0.079262421277 0.197218731260
181 0.082014585985 0.314159275364
182 0.082840235397 0.355246542440
183 0.083115451867 0.359671301863
184 0.083390668338 0.209228803315
185 0.085041973724 0.226927916359
186 0.085867623136 0.213021497307
187 0.086968489019 0.197850872043
188 0.087243705490 0.227560057142
189 0.087518921960 0.253476623601
190 0.087656526915 0.173198511798
191 0.089307832301 0.135271873284
192 0.089995870197 0.108091100612
193 0.091371952550 0.116308554027
194 0.091509564066 0.163716927523
195 0.091922392053 0.320480532490
196 0.102518236018 0.384955878246
197 0.105132789209 0.341340198744
198 0.107472132490 0.195954600401
199 0.110912348217 0.192161906408
200 0.112838856950 0.182680246779
201 0.114214945865 0.206068325459
202 0.114490155774 0.269279465002
203 0.115591021657 0.285714296479
204 0.119031230822 0.264854630226
205 0.120682542769 0.382427315113
206 0.122196230077 0.310366656725
207 0.122471439986 0.300252931666
208 0.133892946486 0.121365454233
209 0.134718589337 0.201643566036
210 0.137608365560 0.187105006202
211 0.139672485809 0.175410929186
212 0.140635753299 0.183628382601
213 0.140910963208 0.495891310969
214 0.149993113303 0.647281945339
215 0.150681157761 0.627054419869
216 0.157423977697 0.530973466665
217 0.159900919372 0.387484215319
218 0.172423278632 0.378634621120
219 0.174074577456 0.382427315113
220 0.196229532875 0.531605607448
221 0.196642354300 0.534766160658
222 0.212192101299 0.500000075353
223 0.240401805950 0.390644768529
224 0.277556075427 0.560050586334
225 0.282234761991 0.573957005385
226 0.341819183672 0.646649804555
227 0.383514528197 0.472187086545
228 0.594468126875 0.518963319257
229 1.000000000000 0.507901383024
