# UNNS Normalized Spectral Ladder

# index coord spectral
64 0.013785995728 0.594095896931
65 0.013791051153 0.563960658377
66 0.014563767437 0.547355488773
67 0.014952652712 0.853628445928
68 0.015535981783 0.836408204875
69 0.015730424421 0.764452543246
70 0.015924867058 0.436961875487
71 0.016313752333 0.412361583494
72 0.016508196130 0.383456194581
73 0.016702638767 0.323493051579
74 0.017285966680 0.244157302352
75 0.017869295751 0.014298816622
76 0.019035952735 0.193318344721
77 0.019230395373 0.322654157182
78 0.019424838010 0.262229820566
79 0.019619280648 0.629335674998
80 0.020591493835 0.583948262738
81 0.022924807803 0.618081044160
82 0.023119252759 0.221402078079
83 0.023897023309 0.272140139076
84 0.024091465946 0.238622355789
85 0.024285908584 0.209102225341
86 0.024480351221 0.231242378163
87 0.024869236496 0.221402188053
88 0.025063679134 0.239852352061
89 0.025452564409 0.092250820046
90 0.025647009364 0.206642012856
91 0.026230337276 0.225092176864
92 0.026813665189 0.372693708879
93 0.027008107826 0.226937281242
94 0.027202550464 0.217712199237
95 0.027591435739 0.171586789215
96 0.028563651244 0.247232549629
97 0.028758093882 0.290590413056
98 0.029146979157 0.336715823079
99 0.030508079937 0.333025834265
100 0.031091407850 0.523985229707
101 0.031674735762 0.730627242563
102 0.032646948950 0.690036705789
103 0.033424721818 0.361623522497
104 0.034396935005 0.000000000000
105 0.035369150511 0.092251039987
106 0.037702464479 0.205719570637
107 0.037896907116 0.425276654310
108 0.038091349754 0.373616151096
109 0.038480235029 0.357933533682
110 0.038674677666 0.320725688268
111 0.038869120304 0.300430419881
112 0.039258005579 0.304120408695
113 0.040813546679 0.326568078914
114 0.044119076152 0.249077214122
115 0.045674617252 0.247232329686
116 0.047230162988 0.501844856942
117 0.047424605625 0.584870814926
118 0.047813490900 0.555350464534
119 0.048396818813 0.219188238752
120 0.048591261450 0.209963156747
121 0.048785704088 0.222878227565
122 0.049757917275 0.250922538443
123 0.050341245188 0.285977908711
124 0.050535687825 0.162361853839
125 0.050924573100 0.210332368240
126 0.053257889386 0.219557303615
127 0.056174533584 0.577490617356
128 0.057341189409 0.710331754233
129 0.057535632047 0.754612279821
130 0.057730074684 0.693726694602
131 0.058118959959 0.606088371570
132 0.058313402597 0.569188043552
133 0.058507845234 0.443726884303
134 0.059480058422 0.584870814926
135 0.062785587895 0.773062663773
136 0.064730014270 0.802583014165
137 0.069979970119 0.544280498096
138 0.071535515855 0.363468626876
139 0.073479942230 0.518450136517
140 0.074452155417 0.536900300526
141 0.077757684890 0.741697428946
142 0.093701999709 0.854243517377
143 0.094285322985 0.939421833204
144 0.097201967184 0.867466061604
145 0.097590852459 0.793665405568
146 0.097785299732 0.581180826113
147 0.099340840832 0.758302488576
148 0.099729726107 0.544280278153
149 0.108479649430 0.712176858613
150 0.108674096704 0.547970266966
151 0.114118490554 0.778597537022
152 0.116062916929 0.934317132403
153 0.116646249477 0.936162236781
154 0.117229582026 0.908486990768
155 0.124035078974 0.745387417760
156 0.125201734799 0.571955744109
157 0.126562837897 0.671586761724
158 0.127146161174 0.690036925732
159 0.141534934892 0.906365296687
160 0.155534814064 0.613007337034
161 0.164479184661 0.600092266217
162 0.165840278487 0.557195568913
163 0.170118025784 0.560885557726
164 0.174006878534 0.553505360156
165 0.176729084731 0.555350464534
166 0.177117960734 0.381918790884
167 0.189951202624 0.374538813259
168 0.194423378651 0.214022210425
169 0.205312184894 0.359778638062
170 0.219700949341 0.525830334085
171 0.225339790464 0.531365207334
172 0.237589690534 0.691881810168
173 0.237784119264 0.538745184961
174 0.249839590604 0.542435393717
175 0.253145120078 0.697416903359
176 0.253339548808 0.706641985364
177 0.253533996081 0.738007220192
178 0.253922890628 0.429889305286
179 0.254311766631 0.420664223281
180 0.254895089908 0.204797128420
181 0.257422848831 0.204797128420
182 0.265589448878 0.357933753627
183 0.279783784594 0.546125602474
184 0.282700419521 0.549815591287
185 0.291644790118 0.555350464536
186 0.299422495618 0.483394692936
187 0.310894625138 0.492619774939
188 0.314589049158 0.357933533684
189 0.324116743031 0.439114387288
190 0.325866731405 0.442804376101
191 0.335783319825 0.726937253749
192 0.378755165891 0.739852324568
193 0.384005131011 0.758302488576
194 0.388866201585 0.487084681745
195 0.423282590145 0.507379950132
196 0.474032141711 0.523985229707
197 0.501837471325 0.557195568913
198 0.580197942319 0.583025710548
199 0.600614423892 0.623616027379
200 0.664975024986 0.662361459776
201 0.726613364252 0.699262007737
202 0.736529989759 0.719557276126
203 0.750335412386 0.758302708521
204 0.856112281359 0.802583014165
205 0.882556517146 0.874538565823
206 0.971611365653 0.922508860281
207 1.000000000000 0.958486636110
