# UNNS Normalized Spectral Ladder

# index coord spectral
155 0.053502915334 0.606372468026
156 0.054258178816 0.602941051436
157 0.055768709380 0.323529331845
158 0.056221867469 0.277941062391
159 0.056523972862 0.339253295946
160 0.058034499825 0.305429758157
161 0.058789766908 0.362782671619
162 0.060300293871 0.399999912346
163 0.061357666347 0.583823472050
164 0.062263982525 0.588235180683
165 0.063623453190 0.531617464340
166 0.064831881963 0.362499731561
167 0.067852935890 0.456617409557
168 0.069514519151 0.713235213554
169 0.071025046114 0.661764534443
170 0.071176095209 0.555882300092
171 0.072384523982 0.244117524603
172 0.073139783862 0.263235191641
173 0.073592945552 0.267646812621
174 0.073895050945 0.347058444558
175 0.075858739599 0.477940799431
176 0.078275582740 0.564705600487
177 0.078426631835 0.527940923606
178 0.079937166001 0.592646860098
179 0.080994531273 0.558823263872
180 0.082202952844 0.501470350410
181 0.086734540936 0.355882124784
182 0.087489808019 0.364705717358
183 0.088698229590 0.429411566196
184 0.090510861946 0.735293888201
185 0.090812967338 0.574999791823
186 0.091870339814 0.594117458861
187 0.093985077562 0.285293997769
188 0.094589288348 0.354411555240
189 0.094740344645 0.344117480776
190 0.095646660823 0.336764545399
191 0.096250871608 0.369117601300
192 0.096552977001 0.358823526835
193 0.098063503964 0.507352891550
194 0.100178241713 0.499999956174
195 0.101839824974 0.544117568429
196 0.105011935198 0.601470569545
197 0.105314040590 0.598529255149
198 0.105616145983 0.577940930912
199 0.111205099348 0.514705651618
200 0.119815113842 0.536764633053
201 0.120721430020 0.802941139089
202 0.126008285195 0.679411719590
203 0.130841971477 0.599999912347
204 0.135675657760 0.364705805011
205 0.139149880579 0.482352771025
206 0.139905147662 0.579411588109
207 0.142473032695 0.810294074464
208 0.144285679457 0.822058806128
209 0.146702522598 0.845588269454
210 0.178876779326 0.572058828043
211 0.181142566169 0.454411862028
212 0.181595720657 0.510294205945
213 0.195190484934 0.744117656081
214 0.204102604820 0.582352902505
215 0.204601079078 0.538235114942
216 0.210144712673 0.326470470934
217 0.217697354692 0.833823362483
218 0.226458418281 0.814705870752
219 0.250928991098 0.986764698792
220 0.271774270393 0.677941237700
221 0.274493226129 0.679411719590
222 0.300625360599 0.833823537792
223 0.301984838467 0.801470481891
224 0.319960134539 0.929411697677
225 0.348811224745 0.608823329613
226 0.350019646316 0.905882234351
227 0.377511258654 0.788235093031
228 0.410742895060 0.799999824694
229 0.417842368186 0.588235180685
230 0.437328169612 0.858823483007
231 0.453037678840 0.727941128132
232 0.486420342733 0.688235136856
233 0.540195174650 0.441176297860
234 0.542309905195 0.607352847723
235 0.613908976886 0.569117513646
236 0.661188474434 0.469117557473
237 0.739735962953 0.398529167495
238 0.895018264417 0.399999824694
239 1.000000000000 0.460293877244
