n,value
533,746.7773958699975
534,747.6886158699974
535,747.6916158699975
536,747.8782358699974
537,748.1683258699974
538,748.9201758699975
539,749.0657538699975
540,749.6451928699975
541,750.3552528699975
542,750.3668568699975
543,751.2602468699974
544,751.3251168699975
545,752.3251168699975
546,753.1845928699975
547,753.8009628699974
548,754.8009628699974
549,755.8009628699974
550,760.9334528699974
551,760.9710228699973
552,761.9710228699973
553,761.9729428699973
554,762.0411498699973
555,762.1164918699974
556,762.5317388699974
557,763.5317388699974
558,763.5669388699974
559,763.8086088699976
560,763.9612538699976
561,764.1038058699976
562,765.1038058699976
563,766.1038058699976
564,766.2089558699977
565,766.9334758699979
566,767.1778608699979
567,771.7345690799979
568,772.2301690799978
569,772.3238990799979
570,772.5237827799979
571,773.5237827799979
572,774.5237827799979
573,775.0248527799977
574,776.0248527799977
575,776.3321227799977
576,777.0723527799978
577,778.0723527799978
578,778.3654067799978
579,779.2832247799978
580,780.2832247799978
581,780.3792827799978
582,781.0598037799978
583,782.0598037799978
584,782.9826301799977
585,783.9826301799977
586,784.0210901799979
587,784.9653601799979
588,785.6324601799978
589,786.0068203799977
590,799.2615003799978
591,799.6877283799978
592,799.9757803799978
593,800.8998303799979
594,801.8998303799979
595,802.2357703799978
596,803.2357703799978
597,803.7592643799978
598,803.7671873799978
599,804.7671873799978
600,804.9993573799981
601,805.9993573799981
602,806.9993573799981
603,807.1148053799981
604,807.260805379998
605,812.3960953799977
606,812.5321843799977
607,812.8472526799977
608,812.9638806799977
609,812.9978976799978
610,813.9170146799978
611,814.9170146799978
612,815.9170146799978
613,816.9170146799978
614,817.8508805799978
615,818.6770485799977
616,819.6770485799977
617,820.6770485799977
618,820.7301325799978
619,820.8027625799978
620,820.9352275799978
621,821.6046575799977
622,822.6046575799977
623,823.0320355799977
624,825.9605555799976
625,826.5490225799977
626,827.1181525799975
627,828.1181525799975
628,828.2080857799975
629,829.2080857799975
630,830.2080857799975
631,833.2086957799976
632,833.7991917799976
633,834.7991917799976
634,835.1718937799976
635,835.5681637799976
636,836.0215267799975
637,836.2788892799975
638,836.7313192799976
639,837.1037692799977
640,838.1037692799977
641,839.1037692799977
642,839.8780692799977
643,842.7360802799977
644,842.7517132799977
645,842.8023665799977
646,843.6690365799976
647,844.0049765799976
648,844.9950465799976
649,845.1811485799976
650,845.5917495799977
651,845.8157495799978
652,845.8789965799979
653,846.0706445799979
654,846.5324365799978
655,846.7354125799977
656,847.1864625799976
657,847.4934925799976
658,848.4934925799976
659,849.0558875799976
660,850.0148345799976
661,850.4442345799976
662,851.3017245799977
663,851.4790225799977
664,852.4790225799977
665,854.7747325799976
666,855.0215745799976
667,855.3556555799976
668,855.4064645799975
669,856.4064645799975
670,857.4064645799975
671,857.9658924799976
672,858.4604784799976
673,858.4985914799977
674,859.4119668799976
675,859.6219058799976
676,860.5914358799974
677,861.5914358799974
678,861.7125748799974
679,862.7125748799974
680,862.7761748799974
681,863.7761748799974
682,864.5161548799974
683,865.5161548799974
684,865.7112128799974
685,865.7349428799973
686,865.8700128799974
687,889.1963628799967
688,889.5321488799967
689,890.0704658799967
690,891.0704658799967
691,892.0704658799967
692,893.0174399799968
693,893.7381289799968
694,894.7381289799968
695,894.8658289799968
696,895.0713499799967
697,895.2329199799967
698,895.8982599799967
699,896.8982599799967
700,897.5218967799967
701,897.6242297799968
702,897.7940647799968
703,898.7940647799968
704,899.2073857799968
705,899.2845593799968
706,900.2845593799968
707,900.2922213799968
708,900.6384333799969
709,901.6384333799969
710,902.2285233799968
711,903.2285233799968
712,903.3346322799968
713,903.4583892799967
714,903.5497752799968
715,904.5497752799968
716,905.3667272799968
717,906.3667272799968
718,906.8947672799967
719,906.9129972799968
720,907.6014030799968
721,907.6418470799968
722,908.0595770799966
723,908.8634290799966
724,909.6667960799966
725,910.1846260799966
726,911.0456260799966
727,911.2828065799966
728,912.2828065799966
729,913.2828065799966
730,913.8354535799966
731,914.0995035799966
732,914.3208635799966
733,915.0367435799968
734,916.0367435799968
735,916.5458469799968
736,917.5458469799968
737,918.4718169799968
738,919.4718169799968
739,920.2804719799968
740,921.2804719799968
741,938.0041419799967
742,938.0880139799967
743,938.8142939799968
744,939.1243539799968
745,940.1243539799968
746,970.3920339799968
747,970.9881509799968
748,971.1983209799967
749,971.1991469799966
750,1017.5060769799968
751,1018.2352689799968
752,1018.5089889799967
753,1019.5089889799967
754,1020.5089889799967
755,1021.3994189799967
756,1021.6435299799966
757,1043.1902399799962
758,1043.6594109799962
759,1043.8537609799962
760,1043.9277909799962
761,1044.8494109799963
762,1045.0299509799963
763,1046.0299509799963
764,1046.4459329799963
765,1046.6511719799964
766,1047.6511719799964
767,1052.8575619799963
768,1053.0296219799961
769,1054.0296219799961
770,1055.0296219799961
771,1056.0296219799961
772,1057.0296219799961
773,1057.2571362699962
774,1057.5436862699962
775,1057.607040269996
776,1066.1209902699966
777,1066.5482702699965
778,1066.6349202699967
779,1067.6349202699967
780,1068.2723792699967
781,1069.0725292699967
782,1069.773289269997
783,1072.185799269997
784,1072.6847292699972
785,1073.6847292699972
786,1074.145369269997
787,1074.354654269997
788,1074.3669612699969
789,1074.3777712699969
790,1074.6954252699968
791,1074.927547269997
792,1075.546281269997
793,1076.546281269997
794,1076.888888269997
795,1076.9447382699973
796,1077.5346382699972
797,1078.2311372699974
798,1079.2311372699974
799,1080.0437972699974
800,1080.6280272699973
801,1080.9895072699974
802,1081.2927672699975
803,1081.3907272699976
804,1082.0417182699975
805,1082.0853622699974
806,1082.5728322699974
807,1082.7975922699975
808,1083.7975922699975
809,1084.2729622699976
810,1084.6958082699975
811,1085.4577082699975
812,1085.6112482699973
813,1086.3051662699972
814,1087.0991762699973
815,1320.5719662699971
816,1320.7319762699972
817,1321.4524232699973
818,1321.5332232699973
819,1321.9752182699972
820,1322.7950782699972
821,1323.2066112699972
822,1323.4822712699972
823,1324.4822712699972
824,1324.4833512699972
825,1324.7827752699973
826,1325.7827752699973
827,1326.0142292699973
828,1326.8397042699971
829,1327.8397042699971
830,1328.5450142699972
831,1328.7222642699971
832,1328.921594269997
833,1329.0537642699971
834,1329.5377342699974
835,1329.6176442699973
836,1330.0196142699972
837,1330.3476042699972
838,1330.4307222699972
839,1330.878679269997
840,1330.9539902699971
841,1330.990809269997
842,1331.209906269997
843,1331.267654469997
844,1354.042784469997
845,1362.2562344699968
846,1362.6527934699968
847,1362.8807434699968
848,1363.1682134699968
849,1363.7662434699969
850,1364.574383469997
851,1366.5982334699966
852,1367.5982334699966
853,1368.0010534699966
854,1369.0010534699966
855,1370.0010534699966
856,1371.0010534699966
857,1375.283313469997
858,1376.137096469997
859,1376.722368469997
860,1377.722368469997
861,1377.9285784699969
862,1387.465078469997
863,1387.902683469997
864,1388.902683469997
865,1389.868953469997
866,1390.868953469997
867,1391.201203469997
868,1391.776729469997
869,1393.0162194699974
870,1393.2370554699974
871,1393.5484374699972
872,1394.319007469997
873,1395.319007469997
874,1395.675226469997
875,1395.8615764699969
876,1395.937087269997
877,1396.458597269997
878,1397.366567269997
879,1398.366567269997
880,1398.547389269997
881,1398.836563269997
882,1399.6847132699968
883,1399.722876269997
884,1400.105505269997
885,1401.105505269997
886,1401.5650052699968
887,1402.2070182699968
888,1402.537638269997
889,1403.1878082699968
890,1404.0508082699969
891,1405.0508082699969
892,1405.340662269997
893,1406.340662269997
894,1408.379074169997
895,1409.379074169997
896,1410.281524169997
897,1410.791692169997
898,1410.8932121699972
899,1411.8932121699972
900,1412.8932121699972
901,1413.1270411699973
902,1414.0134481699972
903,1414.8608031699973
904,1415.0524121699973
905,1415.4153821699972
906,1416.4153821699972
907,1416.8828521699972
908,1417.0910301699973
909,1417.2450301699973
910,1417.3646101699974
911,1418.3646101699974
912,1418.6402801699974
913,1418.6675411699973
914,1419.6675411699973
915,1420.0393809699974
916,1421.0393809699974
917,1422.0393809699974
918,1422.2036713699974
919,1423.2036713699974
920,1423.5326313699977
921,1423.5799653699978
922,1426.4174588699977
923,1427.0654888699978
924,1428.0654888699978
925,1453.1239788699982
926,1454.1239788699982
927,1454.2917398699983
928,1455.2917398699983
929,1456.1883298699981
930,1456.191139869998
931,1456.197037869998
932,1456.210183169998
933,1457.210183169998
934,1457.414337169998
935,1458.0074971699978
936,1458.589467169998
937,1458.703367169998
938,1458.713297169998
939,1459.0635371699982
940,1459.2808571699982
941,1459.3685351699983
942,1471.7940451699983
943,1471.8002851699982
944,1471.9179251699982
945,1471.9801351699982
946,1472.1762831699982
947,1472.4014281699983
948,1473.4014281699983
949,1473.9089711699985
950,1474.9089711699985
951,1475.9089711699985
952,1476.2476881699986
953,1476.9877771699985
954,1477.4078131699985
955,1478.2786301699985
956,1478.4120681699983
957,1478.6612451699984
958,1479.0170551699985
959,1480.0170551699985
960,1480.5512051699984
961,1480.9701321699986
962,1481.4976711699987
963,1481.571391169999
964,1482.260451169999
965,1482.304990169999
966,1482.326710169999
967,1482.3791931699989
968,1482.460413169999
969,1482.6543531699988
970,1483.1363231699988
971,1483.5022431699988
972,1484.5022431699988
973,1536.6685831699986
974,1537.0649631699987
975,1537.8143710699987
976,1538.8143710699987
977,1539.091401069999
978,1539.1428980699989
979,1540.1428980699989
980,1540.5590680699988
981,1541.5590680699988
982,1547.7255080699988
983,1547.9205180699987
984,1548.8628120699987
985,1549.8628120699987
986,1550.8628120699987
987,1551.3627020699987
988,1552.3627020699987
989,1553.3627020699987
990,1553.3855780699987
991,1553.4696960699987
992,1554.4696960699987
993,1554.6830090699987
994,1566.2103690699987
995,1566.3563010699986
996,1567.2811730699987
997,1567.8479750699987
998,1568.4725950699983
999,1568.5940950699983
1000,1568.6124070699982
1001,1569.0840170699983
1002,1569.7009870699983
1003,1570.7009870699983
1004,1571.3365450699982
1005,1572.5882050699981
1006,1572.7533790699981
1007,1572.8380250699981
1008,1573.077006069998
1009,1573.2369040699982
1010,1574.2369040699982
1011,1574.3855370699982
1012,1574.4582770699983
1013,1577.0740870699976
1014,1577.5280540699976
1015,1578.2480540699974
1016,1578.6336340699975
1017,1578.7595520699974
1018,1578.8705520699975
1019,1579.8705520699975
1020,1580.8705520699975
1021,1581.8705520699975
1022,1582.3515590699976
1023,1583.3515590699976
1024,1583.5017400699976
1025,1583.8531065699976
1026,1584.0632355699977
1027,1584.4929255699976
1028,1584.9547455699976
1029,1585.2735455699976
1030,1586.2735455699976
1031,1587.2735455699976
1032,1587.4421085699976
1033,1596.6583278699975
1034,1597.4305483699975
1035,1598.2060583699974
1036,1599.2060583699974
1037,1599.4803233699974
1038,1600.2886753699975
1039,1601.2886753699975
1040,1601.5184463699975
1041,1601.6608173699974
1042,1602.6355573699975
1043,1603.4314033699975
1044,1604.4314033699975
1045,1604.8514033699976
1046,1604.8850283699976
1047,1605.5727723699974
1048,1605.7124673699975
1049,1605.7878333699975
1050,1606.7878333699975
1051,1607.0571343699976
1052,1608.0571343699976
1053,1608.2010493699977
1054,1608.6587243699978
1055,1608.7347243699978
1056,1609.7347243699978
1057,1610.7347243699978
1058,1611.1677243699978
1059,1612.1677243699978
1060,1613.1677243699978
1061,1614.1677243699978
1062,1615.1677243699978
1063,1616.1677243699978
1064,1616.1685013699978
1065,1616.2803643699979
1066,1617.2803643699979
1067,1618.2803643699979
1068,1619.2803643699979
1069,1620.1896943699978
1070,1621.1896943699978
1071,1622.0458333699978
1072,1622.752899369998
1073,1623.027924369998
1074,1623.3881043699978
1075,1624.3881043699978
1076,1625.3881043699978
1077,1625.4892633699978
1078,1626.186187369998
1079,1644.6953773699977
1080,1645.6953773699977
1081,1648.1331116699978
1082,1648.2970016699978
1083,1649.2970016699978
1084,1649.565932669998
1085,1650.565932669998
1086,1651.481452669998
1087,1652.481452669998
1088,1652.557788669998
1089,1652.7006686699979
1090,1653.488288669998
1091,1654.170458669998
1092,1655.026800969998
1093,1655.135560969998
1094,1655.5177949699982
1095,1656.5177949699982
1096,1657.5177949699982
1097,1658.5177949699982
1098,1659.4541949699983
1099,1660.4541949699983
1100,1661.4541949699983
1101,1662.8411549699981
1102,1662.877492969998
1103,1662.980732969998
1104,1663.304171969998
1105,1664.2183319699977
1106,1665.2183319699977
1107,1666.1910119699978
1108,1666.2395749699976
1109,1666.5717949699977
1110,1666.627134969998
1111,1667.627134969998
1112,1667.701694969998
1113,1668.484556969998
1114,1668.8535769699981
1115,1669.009936969998
1116,1669.491056969998
1117,1669.659126969998
1118,1679.6582669699978
1119,1680.3944309699978
1120,1681.3944309699978
1121,1681.7868319699978
1122,1682.1189019699978
1123,1706.815681969998
1124,1707.400196969998
1125,1707.522025969998
1126,1708.522025969998
1127,1708.5256459699979
1128,1709.5256459699979
1129,1709.5411267699978
1130,1709.829986769998
1131,1710.336213769998
1132,1711.336213769998
1133,1712.336213769998
1134,1712.856763769998
1135,1713.299793769998
1136,1717.2342437699976
1137,1717.3881517699976
1138,1718.3485317699976
1139,1718.4754767699976
1140,1718.9960737699976
1141,1719.6405237699976
1142,1719.8857017699975
1143,1720.5254417699975
1144,1721.1288917699976
1145,1721.6481117699977
1146,1722.5630657699978
1147,1722.6300862699977
1148,1723.1029062699977
1149,1724.1029062699977
1150,1724.6827262699976
1151,1724.7670762699977
1152,1725.7670762699977
1153,1725.9713222699977
1154,1726.0570912699977
1155,1726.9649292699978
1156,1727.644289269998
1157,1728.4116462699978
1158,1729.4116462699978
1159,1730.4116462699978
1160,1731.4116462699978
1161,1731.589312269998
1162,1731.7727522699981
1163,1731.876648269998
1164,1731.897738269998
1165,1732.022028269998
1166,1733.022028269998
1167,1733.0862982699978
1168,1733.1655382699978
1169,1734.1581082699977
1170,1734.3766152699977
1171,1734.4594852699977
1172,1734.4933012699976
1173,1735.0038062699975
1174,1735.3103762699975
1175,1735.8617762699976
1176,1736.8617762699976
1177,1737.8617762699976
1178,1738.3043162699976
1179,1739.3043162699976
1180,1740.0360842699974
1181,1740.4195202699975
1182,1740.5332302699976
1183,1741.5332302699976
1184,1762.6469102699975
1185,1762.6929152699975
1186,1762.7151952699976
1187,1763.7151952699976
1188,1764.4395252699976
1189,1764.4436442699975
1190,1782.9391242699976
1191,1783.9391242699976
1192,1784.9391242699976
1193,1785.5747542699978
1194,1789.199694269998
1195,1814.099764269998
1196,1835.2523342699983
1197,1835.3676682699984
1198,1836.3676682699984
1199,1837.0111342699984
1200,1838.0111342699984
1201,1838.3423002699983
1202,1838.8775702699984
1203,1839.3035202699984
1204,1839.7697202699985
1205,1840.1816872699985
1206,1840.4420172699986
1207,1840.5080570699986
1208,1841.5080570699986
1209,1841.7337470699988
1210,1842.3373370699987
1211,1842.4802110699989
1212,1847.0282410699988
1213,1848.0282410699988
1214,1848.331437969999
1215,1848.350337969999
1216,1848.608022969999
1217,1848.684973969999
1218,1849.4025105699989
1219,1851.641360169999
1220,1852.0087701699988
1221,1853.0087701699988
1222,1854.0087701699988
1223,1869.9062601699986
1224,1870.1397701699987
1225,1870.7324901699988
1226,1871.3091601699987
1227,1871.4769591699987
1228,1871.6973321699988
1229,1872.6973321699988
1230,1875.0150621699986
1231,1875.4352421699987
1232,1875.6277521699985
1233,1876.6277521699985
1234,1877.0095461699984
1235,1877.6019731699985
1236,1878.5657141699985
1237,1878.8597671699986
1238,1879.8597671699986
1239,1881.4441571699986
1240,1882.2985471699985
1241,1882.8411171699986
1242,1883.1414771699988
1243,1883.474377169999
1244,1883.8523719699988
1245,1883.8849769699987
1246,1884.2613401699987
1247,1884.8931131699987
1248,1889.2175631699988
1249,1889.843333169999
1250,1890.172473169999
1251,1890.938563169999
1252,1891.123703169999
1253,1891.289495169999
1254,1891.565911169999
1255,1891.577541169999
1256,1892.577541169999
1257,1893.146939169999
1258,1893.534704169999
1259,1893.659935169999
1260,1910.410655169999
1261,1910.426706169999
1262,1910.527808169999
1263,1911.487258169999
1264,1911.562447169999
1265,1912.335767169999
1266,1912.4758771699987
1267,1912.5669761699987
1268,1912.5868211699988
1269,1912.6790531699987
1270,1913.6790531699987
1271,1913.8575931699986
1272,1914.8575931699986
1273,1915.3619931699986
1274,1916.2035931699986
1275,1916.3081321699985
1276,1916.3686121699986
1277,1917.3140121699987
1278,1917.8743921699986
1279,1917.9323161699986
1280,1918.5361581699985
1281,1918.6437851699986
1282,1918.7517751699986
1283,1919.0813651699984
1284,1919.4384061699984
1285,1919.4914821699986
1286,1919.5571121699986
1287,1920.5571121699986
1288,1920.7361021699985
1289,1920.8594721699983
1290,1921.3088631699984
1291,1922.3088631699984
1292,1923.3088631699984
1293,1924.3088631699984
1294,1924.5821371699985
1295,1924.8814971699985
1296,1925.8654871699987
1297,1926.8654871699987
1298,1927.8654871699987
1299,1928.1696191699987
1300,1928.6373051699986
1301,1929.6373051699986
1302,1929.8569229699985
1303,1931.8484529699988
1304,1932.4331419699988
1305,1933.4331419699988
1306,1933.587257969999
1307,1934.587257969999
1308,1935.587257969999
1309,1935.811747969999
1310,1936.187181969999
1311,1936.902341969999
1312,1937.902341969999
1313,1938.2380319699992
1314,1938.6700219699992
1315,1938.8805179699991
1316,1939.073927969999
1317,1939.6868669699988
1318,1939.732766969999
1319,1940.732766969999
1320,1941.119030969999
1321,1941.2531409699989
1322,1941.7206009699987
1323,1942.7206009699987
1324,1943.7206009699987
1325,1943.7953119699987
